"intercept","wind_pre","lat_diff","long_diff","wind_diff"
0.0141092420564916,0.96599356135689,-0.0659771757019421,-0.363756853727385,0.494344652150724
-0.0444936261118452,0.950349117063731,-0.105878158537844,-0.395690853792423,0.416635886231015
-0.0426168618559761,0.920997975553606,-0.114481985631381,-0.420865874188054,0.383539075734977
-0.031992126501052,0.917201220415951,-0.0691711685395336,-0.459171431440729,0.334875923703042
-0.0405443952237121,0.918921664070096,-0.0417785879538888,-0.495391179735953,0.343355037172763
0.0327241788632517,0.94847101770183,-0.028198168710803,-0.533726759161086,0.394830754267859
0.0246220044122495,0.885045748249653,-0.0269351881688985,-0.567385229810783,0.558801395144123
0.0893923088782227,0.856664479094057,0.00480981364583406,-0.512270836207918,0.447032937089579
0.125317110966807,0.905355747198909,0.0355620629718284,-0.540731052599235,0.390792954681263
0.11880343698123,0.91512527499241,0.0743691989136974,-0.553406388952677,0.389551956829914
0.17650837287701,0.931105235116022,0.0287772944837705,-0.555183249011725,0.461302199093622
0.145617723719986,0.902212504778453,0.075865629109725,-0.547242055090351,0.458326538989993
0.186897063835695,0.847854869263501,0.084263469683259,-0.619552436410535,0.518625293311657
0.203806696394594,0.978305663102411,-0.030103358768613,-0.563180803394128,0.497961626065687
0.137207084624398,0.935914890434394,-0.106625201773733,-0.590916952414969,0.488941369735188
0.0963874502718007,0.930812395816821,-0.0947839188313083,-0.617793507833251,0.444519083946002
0.218131233443913,0.916658678433591,-0.0915665711579773,-0.599648519510103,0.448099236132252
0.218653734538405,0.935125244193792,-0.0831070888424483,-0.627677981726781,0.464414930009696
0.246484926731317,0.897917751323526,-0.087002641937399,-0.636251249054526,0.505061729779919
0.285680089797817,0.835174173894056,-0.0034322594897071,-0.617606668147236,0.50810971790243
0.291014154243163,0.887651856019622,-0.065799796430229,-0.5620899217915,0.46537821028169
0.376417969958119,0.906644143169987,-0.000917300967331725,-0.532678117878001,0.462357677011327
0.362720979010161,0.94128425454314,0.00171049556590509,-0.547136296182912,0.442215076617991
0.446178782847928,0.859497215276219,0.205174822276755,-0.531257655152228,0.4150564522526
0.425482746768578,0.916979682262925,0.153008573350108,-0.566742225991808,0.38979961413155
0.421173840835961,0.886396443184402,0.159294108968005,-0.584575984545859,0.414012241027143
0.377450535862855,0.856114449369294,0.140615670571069,-0.54082835853677,0.468916993240969
0.302539806872396,0.897890114344862,0.106129483395998,-0.546305993513763,0.487903841355463
0.295296438874688,0.954686450177162,0.133046432050537,-0.498299189547466,0.467616665271888
0.221088977840358,0.897060237633265,0.169027040876455,-0.598390502499698,0.5271332176995
0.242746794215217,0.866519376410695,0.153672463325391,-0.501096085315768,0.486094491335507
0.245225474214661,0.880969376131868,0.192220695914796,-0.532921759430695,0.438238641844939
0.231582990580327,0.957664093067832,0.170371576769458,-0.535465106866632,0.497163759396496
0.24492791131741,0.931979226639256,0.144663024609343,-0.504101622916741,0.521828091512309
0.278132533393162,0.928227729664156,0.108475151135537,-0.455749746212757,0.443209133571664
0.307470587215168,0.928554065184296,0.175517280437752,-0.457753104939545,0.481565225400696
0.40295408755664,0.863624811169251,0.154326422379586,-0.454692704543821,0.468753959410137
0.416052945625045,0.837640579273955,0.10648293463216,-0.472882369809301,0.46834666254386
0.425019919894247,0.939599186538215,0.0635097971164939,-0.539952294712487,0.484137357516472
0.395973851144566,0.96813047326429,0.0381699543210219,-0.50883967306097,0.549948713069888
0.380125009858749,0.938178108092798,0.0864374478572099,-0.52229781613259,0.525912528362785
0.411144479711161,0.846265111648317,0.116000164816904,-0.556538202510751,0.526221404978651
0.397135791487068,0.924350977098317,0.112351652111339,-0.519176079450138,0.465953698127147
0.40044681677228,0.923620036042801,0.0915858071398918,-0.434736216487893,0.422029064091808
0.492657920997538,0.920398846553005,0.0592989604962686,-0.433242568682975,0.397984338190802
0.497996875758129,0.870641892433574,0.0349230786182844,-0.470453419517159,0.410332641336403
0.473479756706748,0.844783470812743,-0.0518026670820054,-0.409249637876639,0.452771396869412
0.522884111027397,0.930558300725358,-0.0369588680477999,-0.454132928575613,0.406339323861209
0.454122703206995,0.932255054637172,-0.0788191268619821,-0.493442009795215,0.427469543182566
0.560089634040948,0.90494370450703,-0.0861863462313591,-0.458533118017151,0.474984546695245
0.467204130972392,0.891875193383335,0.0284945098841498,-0.45496003008671,0.453138196872506
0.496420331862675,0.879707857811259,0.0846753627464252,-0.422105465311752,0.488484847271661
0.530499098570651,0.859382917588916,0.0783672614601707,-0.462818290557506,0.451449669858799
0.500482095045987,0.879703314108693,0.120656389276288,-0.480584637038481,0.476566006970868
0.450672636806042,0.904841615681536,0.141770136309606,-0.431466863737685,0.522081026917709
0.357864401939876,0.937749423440523,0.141494158075882,-0.455620805573096,0.43981474622082
0.416333738203503,0.897656103418057,0.104752941398554,-0.562092103837277,0.342820305393169
0.471037859702835,0.875296399573348,0.0972436696882805,-0.529246071315718,0.415681101144346
0.418594932932609,0.929769328492843,0.0102585176564426,-0.475855772602593,0.483637864970294
0.424528880931356,0.900682824396373,0.0626913195656629,-0.481218139237274,0.478227869231984
0.468789582064282,0.915368079594749,0.104215363557421,-0.507881373342749,0.538470479102174
0.441123614874543,0.924091717456005,0.0723626587355418,-0.463959563980797,0.537161625982118
0.457932793448268,0.889600385546902,0.123575442692117,-0.482948971397094,0.52961640593582
0.50368395721922,0.889595640062721,0.124460715971562,-0.526923546415499,0.556940231370437
0.530076395671899,0.878681356869713,0.127992095618753,-0.547461467002981,0.483038500198166
0.499685494114364,0.896794024327045,0.0905270372199924,-0.540759217367596,0.495144713054834
0.477097736558481,0.88030328745526,0.14482297994317,-0.55365390117933,0.46115036047753
0.498829697463808,0.848026366081081,0.118162314561521,-0.582131054018607,0.54699073986107
0.48606882499105,0.853004943852578,0.128614594826267,-0.599234922460563,0.504052408446068
0.397832059127145,0.906370655908881,0.149486888029867,-0.607825457560833,0.47188583753076
0.364571295956558,0.909633076320087,0.17850691247273,-0.549518347827365,0.519910305671714
0.4099844672547,0.843190004174045,0.152752509744749,-0.518432020669502,0.463866540423768
0.372146133742606,0.874708588743909,0.0863031044526024,-0.499109021194732,0.503757497496511
0.306494059186405,0.923893098943621,-0.01451893081309,-0.511431410359801,0.427591481310909
0.319463352799738,0.918726958307047,-0.0154330654449517,-0.479028314940649,0.400055097325077
0.257562401920995,0.958983381571043,-0.0408885594720608,-0.481060425586597,0.459910981841271
0.32165801540546,0.934987980753995,-0.0525297584331325,-0.495864193445774,0.46133263534817
0.360429525604525,0.922300145145054,-0.0718505590343202,-0.445449916725655,0.458262806098105
0.330450815788437,0.829546516302214,-0.0808358947420608,-0.452450942345266,0.501061289687118
0.356467030508021,0.959587341210771,-0.103773428507731,-0.584601085221406,0.531141833797095
0.373609323286149,0.981668774660013,-0.0219664074973331,-0.469478509849517,0.526354723169909
0.389677397112353,0.900989215386462,-0.0935441336585534,-0.464581634347113,0.43414980810036
0.410750178514832,0.824987418410938,-0.0548754392661818,-0.413215016264494,0.491644377541142
0.396199233556268,0.884285525916621,-0.0729652550466498,-0.525805888071269,0.445267517805365
0.426114193932363,0.935365965041963,-0.0303800723145688,-0.562795224898177,0.490156666897044
0.515201828335072,0.902472230779383,-0.0372942370720127,-0.506351090158822,0.468603489297545
0.511844689401855,0.918013781443883,-0.0582079970745285,-0.520005757332089,0.480442823298565
0.490521705680087,0.893169892840189,0.0427152975167686,-0.57171887199943,0.551199634309244
0.543796967045933,0.910296819945604,0.0697408514392253,-0.542012932865763,0.56434709263581
0.542460036917017,0.923583358294913,0.0355519111786036,-0.526003266108203,0.513697642122914
0.587440012634222,0.984711649257886,0.0738060476254773,-0.53872234939441,0.56216852857126
0.573421430916338,0.936674137635601,0.114058670868702,-0.542197352755417,0.445419077834195
0.546849885545183,0.910176534727264,0.0991612759111357,-0.514444989993543,0.424730439732036
0.497384651746682,0.935510043659344,0.112024684176255,-0.564498539617305,0.520072168060422
0.535937393915135,0.91657813478773,0.0725861000336704,-0.538665058082055,0.461819566946818
0.52986570550494,0.982803801432373,0.00522290136121972,-0.56644606272941,0.523534737763483
0.490038981000433,0.926908131603336,0.0277223435991185,-0.487911549589353,0.478619111117612
0.465813550248874,0.866678298642166,0.124759246703761,-0.478250083817075,0.45757161818324
0.558049982673591,0.896553692432614,0.0678606935670906,-0.481022660653678,0.502107197715348
0.581360259422616,0.980676502075177,0.0716791846609725,-0.457860003752433,0.487196622904158
0.572223217930114,0.885345187352544,0.0551085846067563,-0.50491236158331,0.481520280064991
0.594462639555869,0.946272362175172,0.0561141218832447,-0.534584448623456,0.417554849443363
0.614029638650684,0.928533000173115,0.0995501688050199,-0.542868650512013,0.518548856686873
0.596677090327232,0.884224002318239,0.110371410408669,-0.560206394469669,0.494250540051263
0.518698232727137,0.910294584828518,0.102197212258528,-0.562509482729936,0.51689650852731
0.47964792948116,0.920392045007127,0.0875387378762307,-0.505866807243272,0.444122769978175
0.501773704733754,0.860607120212121,0.044340319810061,-0.475364918831425,0.455681692986552
0.486581870018312,0.904130957843245,0.0293637834611156,-0.404817511121006,0.450595771083516
0.499775045944375,0.907118389618443,-0.0206117967737263,-0.464674160656149,0.407919558659615
0.486796641801334,0.926232731556599,-0.0514166797482945,-0.425384348067296,0.427139105331692
0.426600476403568,0.905268372215825,-0.029686373943612,-0.452357619050038,0.477432296064806
0.457806512017871,0.85222559812024,-0.030288942959736,-0.426463876067613,0.572729143851143
0.383694763415319,0.894267220411319,0.0120952577974896,-0.488498984356724,0.51985138402829
0.536496584627784,0.870119203721949,-0.00390850726856555,-0.529821904783148,0.407393613653405
0.521244437669853,0.915937884860187,-0.0841662051882119,-0.560450793123809,0.428270957263366
0.471483600040921,0.944127661188917,-0.084103824734998,-0.579005283317159,0.424890620723281
0.519689739104907,0.967757406038963,-0.123214775450091,-0.584716513712448,0.40595375802891
0.461747233978267,0.941465648419825,-0.0719928351081141,-0.571580335636826,0.413472615656561
0.544567710573121,0.963099854529376,0.0202183885194638,-0.598264756497346,0.432762677490649
0.446078733174265,0.960505451286768,0.0687164133224043,-0.593181195992952,0.448541700176913
0.400243689455467,0.876316115207048,-0.00235073948186853,-0.596743032086478,0.458644931683273
0.491246456287128,0.863302244660916,0.0339788517088943,-0.629169023139466,0.481182200586903
0.406534378853576,0.914652472963681,0.034206391980167,-0.553785236018299,0.498892174973986
0.444769187932829,0.923861721235809,0.165893849308021,-0.583347861411107,0.504558035498113
0.416787718673563,0.928576778175191,0.174475163137606,-0.588768015410785,0.522947679839505
0.47223974808007,0.964696284189081,0.189175491385151,-0.489793187615743,0.51710697029942
0.407754449749979,0.940288752686345,0.174649228219364,-0.520581111971938,0.439967851190855
0.406674935984058,0.888567587562085,0.1111116640143,-0.484854881435851,0.444952672667588
0.428448545732092,0.890863602118625,0.154694469506234,-0.475647959610003,0.47730819399101
0.468530995716529,0.859842783311629,0.144802988286519,-0.450996028198378,0.516334739029009
0.504258701318076,0.868398837618098,0.180533442516802,-0.52071557402549,0.499338224970824
0.482661229117034,0.911332017110121,0.233227292763075,-0.561122284506058,0.519411811868296
0.469640676479979,0.87339074534114,0.182146476582632,-0.588502719162882,0.482473405966318
0.425408386487286,0.887062334883239,0.162068738645292,-0.588558342912599,0.528648243724344
0.428058479878505,0.854760798388473,0.158652979797429,-0.598774404246032,0.508335123184762
0.510790196686734,0.896568949764685,0.0790794778194117,-0.58688168175046,0.520834268415444
0.466083888563171,0.886531909845912,0.0103391258479174,-0.622972707724946,0.562468011945067
0.437365624628018,0.913616677279722,-0.0287229898422037,-0.629511613903209,0.556842976670266
0.333894015243728,0.893662244149893,-0.021098162596498,-0.659012586191391,0.532652141908873
0.288735384404989,0.925028606496954,-0.0802018880856697,-0.633037905647421,0.549188623323482
0.315715663401653,0.959422290613237,-0.111487870222581,-0.579119572526417,0.513629425744477
0.279839492655348,0.9002011513852,-0.106143974972576,-0.597443770363303,0.417672623164236
0.256133944137234,0.889627100148527,-0.0310407315936199,-0.662598748562567,0.461302557722991
0.314254731679617,0.889197662106391,-0.0330656066768247,-0.612637883568165,0.538420499011483
0.20900117719904,0.836668882203653,-0.0458533566818506,-0.579307441645529,0.55275706646923
0.206083698084677,0.916795276594626,-0.104761787598016,-0.54885580372626,0.482833737976308
0.138617444671263,0.888033290387469,-0.061546240621823,-0.485031102056195,0.469631883449077
0.162635805100366,0.913293039366161,-0.0438327939623188,-0.52048634816574,0.508576660318369
0.212447302428489,0.882969402788597,-0.0484162541058948,-0.553201392439079,0.444848002961015
0.161439253671914,0.881973252998314,-0.0567142355865667,-0.566240860522933,0.433814243113814
0.231135847277156,0.974244577168607,-0.0632233264893213,-0.551788282408357,0.42396433218866
0.23672515061198,0.829113029665894,-0.0865872269078285,-0.523462161952824,0.502692699619073
0.143728614624409,0.870033592974299,-0.143003310044074,-0.527728799708881,0.502699838164708
0.0928478117074697,0.849334056422314,-0.107461853811452,-0.486318322668433,0.532214231292821
0.0813195230930232,0.929765291887752,-0.0783291878430036,-0.519271870753002,0.55213800866541
0.084373926005604,0.919606488428667,-0.034195100513942,-0.521488717389335,0.529914899813251
0.0455031414211285,0.903565803466434,-0.0116191840940908,-0.448742874911688,0.488483720030954
0.0712371083004129,0.887267766006069,0.00441619035038074,-0.425831017152535,0.532504007158456
0.102675093591248,0.979970689826067,-0.0407838023684522,-0.516299693087322,0.542201442762052
0.149376819785219,0.895426413304471,0.0129243458912106,-0.491074707803043,0.486413030676739
0.121012951634978,0.890677483069536,-0.133645993276635,-0.505007822186417,0.510860597816052
0.0812905530567843,0.949886217639395,-0.178147785247229,-0.454853981027744,0.517255565177905
0.0246749902155199,0.934337728007912,-0.173489889894885,-0.457518486752512,0.576742460992026
0.0637487051058888,0.927437134470755,-0.148167595051496,-0.437299667379126,0.482078224781598
0.0651886444367401,0.885442633469091,-0.14131867103989,-0.446876809519611,0.494475474857138
0.08448678707218,0.927747162236687,-0.146548909948342,-0.400834813059943,0.412297488310963
0.100732506158232,0.947571955648475,-0.145115141236573,-0.416870561670799,0.480569502532394
